store_id,operator_id,city_id,location_latitude,location_longitude,contact_email,contact_mobile,start_time,end_time,inventory_capacity
728,8,19,19.850539627199133,75.40667850738431,store728@aurangabad.com,9231476222,2024-10-02 09:00:00,2024-10-02 21:00:00,3758
729,8,19,19.902756122929734,75.3089786804515,store729@aurangabad.com,9483367144,2024-10-02 09:00:00,2024-10-02 21:00:00,1737
730,8,19,19.88131943711866,75.34225300645573,store730@aurangabad.com,9385610383,2024-10-02 09:00:00,2024-10-02 21:00:00,3306
731,8,8,26.452565574003735,74.63627739145878,store731@ajmer.com,9283470211,2024-10-02 09:00:00,2024-10-02 21:00:00,4723
732,8,8,26.288179110097158,74.53149881203798,store732@ajmer.com,9244194753,2024-10-02 09:00:00,2024-10-02 21:00:00,1938
733,8,8,26.506412247075257,74.7338633442794,store733@ajmer.com,9000139394,2024-10-02 09:00:00,2024-10-02 21:00:00,1348
734,8,8,26.40342807644341,74.74088783460054,store734@ajmer.com,9341301018,2024-10-02 09:00:00,2024-10-02 21:00:00,1628
735,8,8,26.45944519413654,74.61071875098737,store735@ajmer.com,9383700986,2024-10-02 09:00:00,2024-10-02 21:00:00,1965
736,8,8,26.529487559917296,74.5713229285154,store736@ajmer.com,9461218360,2024-10-02 09:00:00,2024-10-02 21:00:00,2388
737,8,8,26.44778571830629,74.64612263460313,store737@ajmer.com,9394451364,2024-10-02 09:00:00,2024-10-02 21:00:00,1697
738,8,8,26.365367708487792,74.68317727258714,store738@ajmer.com,9959451698,2024-10-02 09:00:00,2024-10-02 21:00:00,4441
739,8,8,26.466346726864312,74.63908285938481,store739@ajmer.com,9620657616,2024-10-02 09:00:00,2024-10-02 21:00:00,2245
740,8,8,26.607551287819568,74.75210043793258,store740@ajmer.com,9456831467,2024-10-02 09:00:00,2024-10-02 21:00:00,3093
741,8,46,19.308898066130773,84.7863124466032,store741@brahmapur.com,9722089172,2024-10-02 09:00:00,2024-10-02 21:00:00,3024
742,8,46,19.23132950481016,84.76020765453755,store742@brahmapur.com,9019078761,2024-10-02 09:00:00,2024-10-02 21:00:00,4342
743,8,46,19.33760723960544,84.73629726748626,store743@brahmapur.com,9244444393,2024-10-02 09:00:00,2024-10-02 21:00:00,3572
744,8,46,19.3002037476691,84.79983762957238,store744@brahmapur.com,9852706863,2024-10-02 09:00:00,2024-10-02 21:00:00,2268
745,8,46,19.269559641327998,84.80610344431871,store745@brahmapur.com,9242129830,2024-10-02 09:00:00,2024-10-02 21:00:00,4619
746,8,46,19.268962847061854,84.79122119073566,store746@brahmapur.com,9533449683,2024-10-02 09:00:00,2024-10-02 21:00:00,2543
747,8,46,19.389348669596316,84.85538438296702,store747@brahmapur.com,9294803631,2024-10-02 09:00:00,2024-10-02 21:00:00,1226
748,8,46,19.272456637302817,84.71668663973914,store748@brahmapur.com,9793026698,2024-10-02 09:00:00,2024-10-02 21:00:00,1848
749,8,46,19.379864632098272,84.73584128721232,store749@brahmapur.com,9164737383,2024-10-02 09:00:00,2024-10-02 21:00:00,1286
750,8,46,19.26273434561949,84.79446971782487,store750@brahmapur.com,9786702618,2024-10-02 09:00:00,2024-10-02 21:00:00,3206
751,8,7,23.549934556396355,92.67850464714189,store751@aizawl  .com,9294822326,2024-10-02 09:00:00,2024-10-02 21:00:00,2547
752,8,7,23.776993659944377,92.68488030108487,store752@aizawl  .com,9903165302,2024-10-02 09:00:00,2024-10-02 21:00:00,2973
753,8,7,23.773414510649342,92.63683808095493,store753@aizawl  .com,9658915721,2024-10-02 09:00:00,2024-10-02 21:00:00,3694
754,8,7,23.653273656183654,92.73297553110413,store754@aizawl  .com,9811688091,2024-10-02 09:00:00,2024-10-02 21:00:00,3260
755,8,7,23.631142574590463,92.88797903107987,store755@aizawl  .com,9967526612,2024-10-02 09:00:00,2024-10-02 21:00:00,4056
756,8,7,23.581194497024008,92.79292955095106,store756@aizawl  .com,9151411685,2024-10-02 09:00:00,2024-10-02 21:00:00,3383
757,8,7,23.722883403193812,92.71551233390444,store757@aizawl  .com,9207194407,2024-10-02 09:00:00,2024-10-02 21:00:00,1994
758,8,7,23.717076227502282,92.52008304440594,store758@aizawl  .com,9549700258,2024-10-02 09:00:00,2024-10-02 21:00:00,3328
759,8,7,23.624521300900053,92.78946875764143,store759@aizawl  .com,9822205427,2024-10-02 09:00:00,2024-10-02 21:00:00,2902
760,8,7,23.57111373116481,92.78123201689759,store760@aizawl  .com,9923895178,2024-10-02 09:00:00,2024-10-02 21:00:00,4246
761,8,3,23.72818880716743,91.38581181960829,store761@agartala.com,9677437222,2024-10-02 09:00:00,2024-10-02 21:00:00,4916
762,8,3,23.69779912636526,91.3319175752479,store762@agartala.com,9274361647,2024-10-02 09:00:00,2024-10-02 21:00:00,1283
763,8,3,23.698481531322667,91.21630410972197,store763@agartala.com,9857105791,2024-10-02 09:00:00,2024-10-02 21:00:00,4715
764,8,3,23.83818855251,91.28937213106593,store764@agartala.com,9807760357,2024-10-02 09:00:00,2024-10-02 21:00:00,4323
765,8,3,23.786466589029423,91.16350841089833,store765@agartala.com,9404861488,2024-10-02 09:00:00,2024-10-02 21:00:00,4717
766,8,3,23.806064898707348,91.28015643545599,store766@agartala.com,9529891607,2024-10-02 09:00:00,2024-10-02 21:00:00,3461
767,8,3,23.950737940015223,91.30798668505051,store767@agartala.com,9452642716,2024-10-02 09:00:00,2024-10-02 21:00:00,3063
768,8,3,23.746782850751703,91.36432042701863,store768@agartala.com,9663099135,2024-10-02 09:00:00,2024-10-02 21:00:00,4884
769,8,3,23.89551587438151,91.17280180072058,store769@agartala.com,9028934120,2024-10-02 09:00:00,2024-10-02 21:00:00,4621
770,8,3,23.878147962873726,91.27976270120818,store770@agartala.com,9075165989,2024-10-02 09:00:00,2024-10-02 21:00:00,4583
771,8,38,23.231763072777373,77.43909084055909,store771@bhopal .com,9849382228,2024-10-02 09:00:00,2024-10-02 21:00:00,3031
772,8,38,23.170235261437995,77.40620829809659,store772@bhopal .com,9525668548,2024-10-02 09:00:00,2024-10-02 21:00:00,2440
773,8,38,23.32696456741066,77.41337457524982,store773@bhopal .com,9992445311,2024-10-02 09:00:00,2024-10-02 21:00:00,4051
774,8,38,23.201570364663194,77.34017384471943,store774@bhopal .com,9963778889,2024-10-02 09:00:00,2024-10-02 21:00:00,2480
775,8,38,23.27023656466009,77.33892210218124,store775@bhopal .com,9282499888,2024-10-02 09:00:00,2024-10-02 21:00:00,2516
776,8,38,23.268316038177684,77.29658115591072,store776@bhopal .com,9496934370,2024-10-02 09:00:00,2024-10-02 21:00:00,1572
777,8,38,23.22739542519388,77.49296385781696,store777@bhopal .com,9998401321,2024-10-02 09:00:00,2024-10-02 21:00:00,1497
778,8,38,23.21620919946336,77.37276220119743,store778@bhopal .com,9857702538,2024-10-02 09:00:00,2024-10-02 21:00:00,1232
779,8,38,23.33550351028882,77.44036168642145,store779@bhopal .com,9510854985,2024-10-02 09:00:00,2024-10-02 21:00:00,1218
780,8,38,23.235328912366697,77.38946977563648,store780@bhopal .com,9660345541,2024-10-02 09:00:00,2024-10-02 21:00:00,3398
781,8,41,21.244768492635366,75.87005747040433,store781@bhusaval.com,9008590445,2024-10-02 09:00:00,2024-10-02 21:00:00,4984
782,8,41,21.087801574373053,75.91822248181789,store782@bhusaval.com,9345295304,2024-10-02 09:00:00,2024-10-02 21:00:00,1930
783,8,41,20.903279744142722,75.96101416580335,store783@bhusaval.com,9581311823,2024-10-02 09:00:00,2024-10-02 21:00:00,3465
784,8,41,21.033958625957155,75.80286748936408,store784@bhusaval.com,9510335573,2024-10-02 09:00:00,2024-10-02 21:00:00,1734
785,8,41,21.033453689761973,75.78045199977237,store785@bhusaval.com,9977114536,2024-10-02 09:00:00,2024-10-02 21:00:00,2631
786,8,41,21.006029505034828,75.74089268151829,store786@bhusaval.com,9310209558,2024-10-02 09:00:00,2024-10-02 21:00:00,3926
787,8,41,20.87696067328325,75.77318954911406,store787@bhusaval.com,9983488036,2024-10-02 09:00:00,2024-10-02 21:00:00,1754
788,8,41,21.159021025312686,75.78293551466051,store788@bhusaval.com,9532626707,2024-10-02 09:00:00,2024-10-02 21:00:00,2122
789,8,41,20.956355457696546,75.59451278750028,store789@bhusaval.com,9312324872,2024-10-02 09:00:00,2024-10-02 21:00:00,1638
790,8,41,21.058903586451684,75.60666005853003,store790@bhusaval.com,9894896250,2024-10-02 09:00:00,2024-10-02 21:00:00,3584
791,8,27,15.131042916704205,76.90442773629236,store791@bellary.com,9248378178,2024-10-02 09:00:00,2024-10-02 21:00:00,1551
792,8,27,14.988608881543843,76.9936074058449,store792@bellary.com,9667055256,2024-10-02 09:00:00,2024-10-02 21:00:00,1798
793,8,27,15.049584761597938,76.92410356706678,store793@bellary.com,9294664766,2024-10-02 09:00:00,2024-10-02 21:00:00,2437
794,8,27,15.1470701357483,76.88123250319352,store794@bellary.com,9282982292,2024-10-02 09:00:00,2024-10-02 21:00:00,1770
795,8,27,15.316678631971186,76.88825078127073,store795@bellary.com,9849983657,2024-10-02 09:00:00,2024-10-02 21:00:00,4334
796,8,27,15.246024300773746,77.0960673687214,store796@bellary.com,9677537321,2024-10-02 09:00:00,2024-10-02 21:00:00,1594
797,8,27,15.295107188511345,76.79847719165426,store797@bellary.com,9512548851,2024-10-02 09:00:00,2024-10-02 21:00:00,3627
798,8,27,15.03533520750986,76.74812427770166,store798@bellary.com,9831637922,2024-10-02 09:00:00,2024-10-02 21:00:00,3457
799,8,27,15.078394386671862,76.9308936146286,store799@bellary.com,9542025458,2024-10-02 09:00:00,2024-10-02 21:00:00,3880
800,8,27,15.171004599108038,76.99077086638664,store800@bellary.com,9740758632,2024-10-02 09:00:00,2024-10-02 21:00:00,3273
801,9,44,27.957353185218203,73.32153702290287,store801@bikaner.com,9515924309,2024-10-02 09:00:00,2024-10-02 21:00:00,2733
802,9,44,28.034859577511174,73.23363910270915,store802@bikaner.com,9234057703,2024-10-02 09:00:00,2024-10-02 21:00:00,2017
803,9,44,28.118954883056418,73.07282729504708,store803@bikaner.com,9532011289,2024-10-02 09:00:00,2024-10-02 21:00:00,2835
804,9,44,27.93361461925508,73.31958939517976,store804@bikaner.com,9478684196,2024-10-02 09:00:00,2024-10-02 21:00:00,2676
805,9,44,28.072443185416667,73.21665709209574,store805@bikaner.com,9757482782,2024-10-02 09:00:00,2024-10-02 21:00:00,1713
806,9,44,27.947329780850083,73.17103106768079,store806@bikaner.com,9195217772,2024-10-02 09:00:00,2024-10-02 21:00:00,3286
807,9,44,28.141028099276884,73.21128023955097,store807@bikaner.com,9780443415,2024-10-02 09:00:00,2024-10-02 21:00:00,4087
808,9,44,27.881030474715164,73.28654298845373,store808@bikaner.com,9660135844,2024-10-02 09:00:00,2024-10-02 21:00:00,4271
809,9,44,27.954846683192546,73.30099252688144,store809@bikaner.com,9213065588,2024-10-02 09:00:00,2024-10-02 21:00:00,3254
810,9,44,27.908277793545622,73.4384960083508,store810@bikaner.com,9660377829,2024-10-02 09:00:00,2024-10-02 21:00:00,3337
811,9,47,28.12115779515533,79.0379611165468,store811@budaun.com,9208237349,2024-10-02 09:00:00,2024-10-02 21:00:00,4742
812,9,47,28.021340846126662,79.14862256684995,store812@budaun.com,9690024356,2024-10-02 09:00:00,2024-10-02 21:00:00,1868
813,9,47,28.059750729398242,79.08422569497557,store813@budaun.com,9271330367,2024-10-02 09:00:00,2024-10-02 21:00:00,4884
814,9,47,28.067439143021808,79.16442416899278,store814@budaun.com,9330946383,2024-10-02 09:00:00,2024-10-02 21:00:00,3959
815,9,47,28.004320527735178,78.99815455367163,store815@budaun.com,9857002207,2024-10-02 09:00:00,2024-10-02 21:00:00,2429
816,9,47,28.059852806888497,79.09762321815207,store816@budaun.com,9750150119,2024-10-02 09:00:00,2024-10-02 21:00:00,3982
817,9,47,27.983420165654522,79.05796303841088,store817@budaun.com,9598600202,2024-10-02 09:00:00,2024-10-02 21:00:00,2751
818,9,47,28.077050956731973,79.00739634690729,store818@budaun.com,9725462281,2024-10-02 09:00:00,2024-10-02 21:00:00,4427
819,9,47,28.04270332438066,79.13232603220061,store819@budaun.com,9369226595,2024-10-02 09:00:00,2024-10-02 21:00:00,1869
820,9,47,28.09061569825953,79.0697120215556,store820@budaun.com,9521738948,2024-10-02 09:00:00,2024-10-02 21:00:00,1022
821,9,20,24.852652863346268,84.5045209575382,store821@aurangabad.com,9409694773,2024-10-02 09:00:00,2024-10-02 21:00:00,4073
822,9,20,24.72996816189887,84.35147654589353,store822@aurangabad.com,9960668577,2024-10-02 09:00:00,2024-10-02 21:00:00,2723
823,9,20,24.781547698229783,84.24023920804535,store823@aurangabad.com,9658693934,2024-10-02 09:00:00,2024-10-02 21:00:00,4371
824,9,20,24.712348532204924,84.33138475591458,store824@aurangabad.com,9727186244,2024-10-02 09:00:00,2024-10-02 21:00:00,4127
825,9,20,24.792523439995872,84.2812527040987,store825@aurangabad.com,9262508579,2024-10-02 09:00:00,2024-10-02 21:00:00,4229
826,9,20,24.58090656177001,84.26779591555193,store826@aurangabad.com,9302562978,2024-10-02 09:00:00,2024-10-02 21:00:00,3829
827,9,20,24.757567223537535,84.51048724674014,store827@aurangabad.com,9943650774,2024-10-02 09:00:00,2024-10-02 21:00:00,2186
828,9,20,24.779925924142173,84.36102432613627,store828@aurangabad.com,9181140389,2024-10-02 09:00:00,2024-10-02 21:00:00,4078
829,9,20,24.567854997467602,84.3100480897611,store829@aurangabad.com,9445089256,2024-10-02 09:00:00,2024-10-02 21:00:00,4921
830,9,20,24.8005002002213,84.36051853638752,store830@aurangabad.com,9444993296,2024-10-02 09:00:00,2024-10-02 21:00:00,1768
831,9,38,23.17954567843288,77.34809819716466,store831@bhopal .com,9627185770,2024-10-02 09:00:00,2024-10-02 21:00:00,2931
832,9,38,23.226001525051455,77.37160543645881,store832@bhopal .com,9252526905,2024-10-02 09:00:00,2024-10-02 21:00:00,1436
833,9,38,23.260807413743184,77.42655562305042,store833@bhopal .com,9392047296,2024-10-02 09:00:00,2024-10-02 21:00:00,2485
834,9,38,23.217931061040122,77.35318344889032,store834@bhopal .com,9834131206,2024-10-02 09:00:00,2024-10-02 21:00:00,2691
835,9,38,23.26082018483872,77.31154895008984,store835@bhopal .com,9102473921,2024-10-02 09:00:00,2024-10-02 21:00:00,4165
836,9,38,23.19454793438783,77.31746530619992,store836@bhopal .com,9086689067,2024-10-02 09:00:00,2024-10-02 21:00:00,4708
837,9,38,23.33426967353327,77.47106221140417,store837@bhopal .com,9254183150,2024-10-02 09:00:00,2024-10-02 21:00:00,3602
838,9,38,23.272643977544902,77.39513263979008,store838@bhopal .com,9264498676,2024-10-02 09:00:00,2024-10-02 21:00:00,2830
839,9,38,23.266801450301,77.41693424306781,store839@bhopal .com,9389917264,2024-10-02 09:00:00,2024-10-02 21:00:00,2818
840,9,38,23.271926928315526,77.42889167574862,store840@bhopal .com,9319426324,2024-10-02 09:00:00,2024-10-02 21:00:00,1371
841,9,33,21.73808954340609,72.13773601035032,store841@bhavnagar.com,9405984421,2024-10-02 09:00:00,2024-10-02 21:00:00,2120
842,9,33,21.779191456494452,72.1577516592739,store842@bhavnagar.com,9362811285,2024-10-02 09:00:00,2024-10-02 21:00:00,3836
843,9,33,21.783161503613904,72.23582940034498,store843@bhavnagar.com,9754080042,2024-10-02 09:00:00,2024-10-02 21:00:00,3120
844,9,33,21.771963640638916,72.14286841970413,store844@bhavnagar.com,9937141508,2024-10-02 09:00:00,2024-10-02 21:00:00,4077
845,9,33,21.819652681723106,72.17507510443393,store845@bhavnagar.com,9587690521,2024-10-02 09:00:00,2024-10-02 21:00:00,4345
846,9,33,21.78253322120719,72.09706467478657,store846@bhavnagar.com,9666891756,2024-10-02 09:00:00,2024-10-02 21:00:00,1534
847,9,33,21.7743567216858,72.15213914050793,store847@bhavnagar.com,9102429288,2024-10-02 09:00:00,2024-10-02 21:00:00,4622
848,9,33,21.771558278387893,72.1496741157681,store848@bhavnagar.com,9990744184,2024-10-02 09:00:00,2024-10-02 21:00:00,1380
849,9,33,21.779539746299427,72.12778627975295,store849@bhavnagar.com,9407805205,2024-10-02 09:00:00,2024-10-02 21:00:00,2406
850,9,33,21.865843979131306,72.15150791104159,store850@bhavnagar.com,9016729299,2024-10-02 09:00:00,2024-10-02 21:00:00,1270
851,9,43,16.82121423090882,75.70565032827484,store851@bijapur.com,9678790030,2024-10-02 09:00:00,2024-10-02 21:00:00,2700
852,9,43,16.799996936365773,75.6942895024472,store852@bijapur.com,9141172753,2024-10-02 09:00:00,2024-10-02 21:00:00,1810
853,9,43,16.842150831476424,75.71806912551982,store853@bijapur.com,9908464252,2024-10-02 09:00:00,2024-10-02 21:00:00,4923
854,9,43,16.809862581440157,75.72068736569753,store854@bijapur.com,9512491582,2024-10-02 09:00:00,2024-10-02 21:00:00,3815
855,9,43,16.82592512203103,75.69556842859453,store855@bijapur.com,9804828027,2024-10-02 09:00:00,2024-10-02 21:00:00,2902
856,9,43,16.886616203690753,75.76241538562586,store856@bijapur.com,9868625137,2024-10-02 09:00:00,2024-10-02 21:00:00,4550
857,9,43,16.81522925717613,75.7206165514962,store857@bijapur.com,9150113175,2024-10-02 09:00:00,2024-10-02 21:00:00,2243
858,9,43,16.87530580306464,75.77000175912967,store858@bijapur.com,9295569185,2024-10-02 09:00:00,2024-10-02 21:00:00,3692
859,9,43,16.808544369862105,75.77120151668865,store859@bijapur.com,9101244302,2024-10-02 09:00:00,2024-10-02 21:00:00,1881
860,9,43,16.854375268033564,75.70718324068115,store860@bijapur.com,9339829793,2024-10-02 09:00:00,2024-10-02 21:00:00,1107
861,9,19,19.843485296262816,75.39820890668518,store861@aurangabad.com,9274738825,2024-10-02 09:00:00,2024-10-02 21:00:00,2293
862,9,19,19.830085046880065,75.41015142702705,store862@aurangabad.com,9071055331,2024-10-02 09:00:00,2024-10-02 21:00:00,2609
863,9,19,19.872994642143173,75.35041327644649,store863@aurangabad.com,9166821033,2024-10-02 09:00:00,2024-10-02 21:00:00,1599
864,9,19,19.908922015738796,75.2687529794975,store864@aurangabad.com,9505682024,2024-10-02 09:00:00,2024-10-02 21:00:00,3024
865,9,19,19.885865885948338,75.36230763227145,store865@aurangabad.com,9713080851,2024-10-02 09:00:00,2024-10-02 21:00:00,4226
866,9,19,19.86944326013202,75.35284964818982,store866@aurangabad.com,9970202919,2024-10-02 09:00:00,2024-10-02 21:00:00,4340
867,9,19,19.95358182547306,75.35394543305993,store867@aurangabad.com,9137958168,2024-10-02 09:00:00,2024-10-02 21:00:00,4758
868,9,19,19.931939454770518,75.29995447345392,store868@aurangabad.com,9643375107,2024-10-02 09:00:00,2024-10-02 21:00:00,2465
869,9,19,19.908017187299507,75.31786652453098,store869@aurangabad.com,9620601019,2024-10-02 09:00:00,2024-10-02 21:00:00,2049
870,9,19,19.863758157558372,75.3312636624504,store870@aurangabad.com,9060839492,2024-10-02 09:00:00,2024-10-02 21:00:00,4975
871,9,1,30.146218469041916,74.18644647583767,store871@abohar.com,9387394032,2024-10-02 09:00:00,2024-10-02 21:00:00,3763
872,9,1,30.152751175259493,74.18278151974599,store872@abohar.com,9167201278,2024-10-02 09:00:00,2024-10-02 21:00:00,4396
873,9,1,30.135921616413594,74.18229773385728,store873@abohar.com,9744285862,2024-10-02 09:00:00,2024-10-02 21:00:00,3169
874,9,1,30.065539759284285,74.12863009864886,store874@abohar.com,9825823971,2024-10-02 09:00:00,2024-10-02 21:00:00,4183
875,9,1,30.120455259784713,74.2195982832107,store875@abohar.com,9204382266,2024-10-02 09:00:00,2024-10-02 21:00:00,1334
876,9,1,30.127601493564118,74.25131399026971,store876@abohar.com,9836292941,2024-10-02 09:00:00,2024-10-02 21:00:00,4659
877,9,1,29.971645731235153,74.28325694535702,store877@abohar.com,9405734811,2024-10-02 09:00:00,2024-10-02 21:00:00,4041
878,9,1,30.125336603347534,74.20051614830943,store878@abohar.com,9892513992,2024-10-02 09:00:00,2024-10-02 21:00:00,1015
879,9,1,30.074919338478292,74.18756649429234,store879@abohar.com,9756838949,2024-10-02 09:00:00,2024-10-02 21:00:00,1126
880,9,1,30.12912866280209,74.38583530309778,store880@abohar.com,9377405839,2024-10-02 09:00:00,2024-10-02 21:00:00,3802
881,9,10,9.619617577310217,76.44345930061043,store881@alappuzha.com,9482950659,2024-10-02 09:00:00,2024-10-02 21:00:00,1970
882,9,10,9.475322304563997,76.3477231713264,store882@alappuzha.com,9421650794,2024-10-02 09:00:00,2024-10-02 21:00:00,1956
883,9,10,9.36095818143829,76.33447098710954,store883@alappuzha.com,9428582079,2024-10-02 09:00:00,2024-10-02 21:00:00,3182
